2022-07-20 15:14:39 | INFO | all_testcase.api.test_login_admin | test_login_admin.py | [line:26] : 测试接口：乐迪长租登录
2022-07-20 15:17:59 | INFO | all_testcase.api.test_all_api | test_all_api.py | [line:148] : 响应结果：{'code': '00000', 'message': '成功', 'data': {'total': 10, 'list': [{'id': 53, 'title': '这是一个API全部商户文本系统通知', 'notifyType': 1, 'operator': '测试专用角色-乐迪测试机', 'pushTime': '2022-07-20 15:17:58', 'totalNum': 7, 'readNum': 0}, {'id': 54, 'title': '这是一个API区域商户图片营销通知', 'notifyType': 2, 'operator': '测试专用角色-乐迪测试机', 'pushTime': '2022-07-20 15:17:58', 'totalNum': 3, 'readNum': 0}, {'id': 55, 'title': '这是一个API区域商户图片其他通知', 'notifyType': 4, 'operator': '测试专用角色-乐迪测试机', 'pushTime': '2022-07-20 15:17:58', 'totalNum': 7, 'readNum': 0}, {'id': 47, 'title': '这是一个API精准商户文本运营规则通知', 'notifyType': 3, 'operator': '测试专用角色-乐迪测试机', 'pushTime': '2022-07-19 18:30:20', 'totalNum': 1, 'readNum': 0}, {'id': 48, 'title': '这是一个API区域商户图片其他通知', 'notifyType': 4, 'operator': '测试专用角色-乐迪测试机', 'pushTime': '2022-07-19 18:30:20', 'totalNum': 7, 'readNum': 1}, {'id': 45, 'title': '这是一个API全部商户文本系统通知', 'notifyType': 1, 'operator': '测试专用角色-乐迪测试机', 'pushTime': '2022-07-19 18:30:19', 'totalNum': 7, 'readNum': 1}, {'id': 46, 'title': '这是一个API区域商户图片营销通知', 'notifyType': 2, 'operator': '测试专用角色-乐迪测试机', 'pushTime': '2022-07-19 18:30:19', 'totalNum': 3, 'readNum': 0}, {'id': 44, 'title': '精研技术，时刻焕新品牌活力', 'notifyType': 1, 'operator': '测试专用角色-潘洪鑫', 'pushTime': '2022-07-11 13:57:49', 'totalNum': 1, 'readNum': 1}, {'id': 43, 'title': '雅迪为中国智造冠能', 'notifyType': 2, 'operator': '测试专用角色-潘洪鑫', 'pushTime': '2022-07-11 13:42:48', 'totalNum': 3, 'readNum': 2}, {'id': 42, 'title': '无惧低温，与冰雪共舞', 'notifyType': 4, 'operator': '测试专用角色-潘洪鑫', 'pushTime': '2022-07-11 13:40:21', 'totalNum': 1, 'readNum': 1}]}}
2022-07-20 15:17:59 | INFO | all_testcase.api.test_all_api | test_all_api.py | [line:69] : 测试接口：2-18商户通知列表其他通知数据查询
2022-07-20 15:17:59 | INFO | all_testcase.api.test_all_api | test_all_api.py | [line:69] : 测试接口：2-19商户通知列表其他通知详情
2022-07-20 15:17:59 | INFO | all_testcase.api.test_all_api | test_all_api.py | [line:69] : 测试接口：2-20商户通知列表其他通知删除
2022-07-20 15:17:59 | INFO | all_testcase.api.test_all_api | test_all_api.py | [line:69] : 测试接口：3-1车型管理新增车型
2022-07-20 15:17:59 | INFO | all_testcase.api.test_all_api | test_all_api.py | [line:141] : 请求头：{'User-Agent': 'python-requests/2.27.1', 'Accept-Encoding': 'gzip, deflate', 'Accept': '*/*', 'Connection': 'keep-alive', 'content-type': 'application/json', 'source_type': '3', 'token': 'eyJ0eXAiOiJKV1QiLCJhbGciOiJIUzI1NiJ9.eyJzb3VyY2VfdHlwZSI6Mywic291cmNlX2lkIjoyOH0.mgAm1Vzd9Bw6o1gxCNEfJfcR1Oxi2OUfnFyXFVQXaYM', 'Content-Length': '293'}
2022-07-20 15:17:59 | INFO | all_testcase.api.test_all_api | test_all_api.py | [line:142] : 请求路径：https://dev.rent.ledear.cn:28000/rent-api/bike/platform/bike-model
2022-07-20 15:17:59 | INFO | all_testcase.api.test_all_api | test_all_api.py | [line:145] : 请求参数：{"name": "API测试车型", "description": "这是一个API测试车型，接口自动化专用", "deposit": 0, "defaultRent": 999, "depositAmount": 99900, "picturePath": "bike/bikeModel/img/a160dbd6-c8f3-4735-85c7-7b85b1a05d35.png"}
2022-07-20 15:17:59 | INFO | all_testcase.api.test_all_api | test_all_api.py | [line:148] : 响应结果：{'code': '00000', 'message': '成功'}
2022-07-20 15:17:59 | INFO | all_testcase.api.test_all_api | test_all_api.py | [line:69] : 测试接口：3-2车型管理列表
2022-07-20 15:17:59 | INFO | all_testcase.api.test_all_api | test_all_api.py | [line:141] : 请求头：{'User-Agent': 'python-requests/2.27.1', 'Accept-Encoding': 'gzip, deflate', 'Accept': '*/*', 'Connection': 'keep-alive', 'content-type': 'application/json', 'source_type': '3', 'token': 'eyJ0eXAiOiJKV1QiLCJhbGciOiJIUzI1NiJ9.eyJzb3VyY2VfdHlwZSI6Mywic291cmNlX2lkIjoyOH0.mgAm1Vzd9Bw6o1gxCNEfJfcR1Oxi2OUfnFyXFVQXaYM'}
2022-07-20 15:17:59 | INFO | all_testcase.api.test_all_api | test_all_api.py | [line:142] : 请求路径：https://dev.rent.ledear.cn:28000/rent-api/bike/platform/bike-model/list?page=1&pageSize=10
2022-07-20 15:17:59 | INFO | all_testcase.api.test_all_api | test_all_api.py | [line:147] : 请求参数：None
2022-07-20 15:17:59 | INFO | all_testcase.api.test_all_api | test_all_api.py | [line:148] : 响应结果：{'code': '00000', 'message': '成功', 'data': {'total': 5, 'list': [{'id': 198, 'name': 'A1', 'description': '测试车型A1', 'picturePath': 'bike/bikeModel/img/8237dd18-24a0-4eb8-be9b-55d0444a3bdf.png', 'total': 6, 'depositAmount': 200, 'defaultRent': 1}, {'id': 199, 'name': 'A2', 'description': '测试车型A2', 'picturePath': 'bike/bikeModel/img/866fab64-af69-49cb-abff-4c9b81cab3ff.png', 'total': 1, 'depositAmount': 2, 'defaultRent': 2000}, {'id': 200, 'name': 'A3', 'description': '测试车型A3', 'picturePath': 'bike/bikeModel/img/a15bce07-6bc7-4def-a9dd-ce4faa9c171d.png', 'total': 1, 'depositAmount': 3, 'defaultRent': 2500}, {'id': 201, 'name': 'test', 'description': '1', 'picturePath': 'bike/bikeModel/img/7ede3d9e-0609-473f-8a8f-9100ae3dd302.jpg', 'total': 2, 'depositAmount': 100, 'defaultRent': 100}, {'id': 206, 'name': 'API测试车型', 'description': '这是一个API测试车型，接口自动化专用', 'picturePath': 'bike/bikeModel/img/a160dbd6-c8f3-4735-85c7-7b85b1a05d35.png', 'total': 0, 'depositAmount': 99900, 'defaultRent': 999}]}}
2022-07-20 15:17:59 | INFO | all_testcase.api.test_all_api | test_all_api.py | [line:69] : 测试接口：3-3车型管理编辑车型
2022-07-20 15:17:59 | INFO | all_testcase.api.test_all_api | test_all_api.py | [line:69] : 测试接口：3-4车型管理删除车型
2022-07-20 15:17:59 | INFO | all_testcase.api.test_all_api | test_all_api.py | [line:69] : 测试接口：3-5车型管理再次新增车型
2022-07-20 15:17:59 | ERROR | C:\xzh\project\mytest\common\assert_util.py | assert_util.py | [line:27] : 成功 不包含于 车型名称已存在
2022-07-20 15:17:59 | INFO | all_testcase.api.test_all_api | test_all_api.py | [line:69] : 测试接口：3-6车型管理列表再次获取
2022-07-20 15:17:59 | INFO | all_testcase.api.test_all_api | test_all_api.py | [line:141] : 请求头：{'User-Agent': 'python-requests/2.27.1', 'Accept-Encoding': 'gzip, deflate', 'Accept': '*/*', 'Connection': 'keep-alive', 'content-type': 'application/json', 'source_type': '3', 'token': 'eyJ0eXAiOiJKV1QiLCJhbGciOiJIUzI1NiJ9.eyJzb3VyY2VfdHlwZSI6Mywic291cmNlX2lkIjoyOH0.mgAm1Vzd9Bw6o1gxCNEfJfcR1Oxi2OUfnFyXFVQXaYM'}
2022-07-20 15:17:59 | INFO | all_testcase.api.test_all_api | test_all_api.py | [line:142] : 请求路径：https://dev.rent.ledear.cn:28000/rent-api/bike/platform/bike-model/list?page=1&pageSize=10
2022-07-20 15:17:59 | INFO | all_testcase.api.test_all_api | test_all_api.py | [line:147] : 请求参数：None
2022-07-20 15:17:59 | INFO | all_testcase.api.test_all_api | test_all_api.py | [line:148] : 响应结果：{'code': '00000', 'message': '成功', 'data': {'total': 5, 'list': [{'id': 198, 'name': 'A1', 'description': '测试车型A1', 'picturePath': 'bike/bikeModel/img/8237dd18-24a0-4eb8-be9b-55d0444a3bdf.png', 'total': 6, 'depositAmount': 200, 'defaultRent': 1}, {'id': 199, 'name': 'A2', 'description': '测试车型A2', 'picturePath': 'bike/bikeModel/img/866fab64-af69-49cb-abff-4c9b81cab3ff.png', 'total': 1, 'depositAmount': 2, 'defaultRent': 2000}, {'id': 200, 'name': 'A3', 'description': '测试车型A3', 'picturePath': 'bike/bikeModel/img/a15bce07-6bc7-4def-a9dd-ce4faa9c171d.png', 'total': 1, 'depositAmount': 3, 'defaultRent': 2500}, {'id': 201, 'name': 'test', 'description': '1', 'picturePath': 'bike/bikeModel/img/7ede3d9e-0609-473f-8a8f-9100ae3dd302.jpg', 'total': 2, 'depositAmount': 100, 'defaultRent': 100}, {'id': 206, 'name': 'API测试车型', 'description': '这是一个API测试车型，接口自动化专用', 'picturePath': 'bike/bikeModel/img/a160dbd6-c8f3-4735-85c7-7b85b1a05d35.png', 'total': 0, 'depositAmount': 99900, 'defaultRent': 999}]}}
2022-07-20 15:17:59 | INFO | all_testcase.api.test_all_api | test_all_api.py | [line:69] : 测试接口：4-1获取车辆编号
2022-07-20 15:17:59 | INFO | all_testcase.api.test_all_api | test_all_api.py | [line:141] : 请求头：{'User-Agent': 'python-requests/2.27.1', 'Accept-Encoding': 'gzip, deflate', 'Accept': '*/*', 'Connection': 'keep-alive', 'content-type': 'application/json', 'source_type': '3', 'token': 'eyJ0eXAiOiJKV1QiLCJhbGciOiJIUzI1NiJ9.eyJzb3VyY2VfdHlwZSI6Mywic291cmNlX2lkIjoyOH0.mgAm1Vzd9Bw6o1gxCNEfJfcR1Oxi2OUfnFyXFVQXaYM'}
2022-07-20 15:17:59 | INFO | all_testcase.api.test_all_api | test_all_api.py | [line:142] : 请求路径：https://dev.rent.ledear.cn:28000/rent-api/bike/platform/bike/list-enable-factory-bike-no?bikeNo=3
2022-07-20 15:17:59 | INFO | all_testcase.api.test_all_api | test_all_api.py | [line:147] : 请求参数：None
2022-07-20 15:17:59 | INFO | all_testcase.api.test_all_api | test_all_api.py | [line:148] : 响应结果：{'code': '00000', 'message': '成功', 'data': ['30000004', '30000005', '30000006', '30000007', '30000008', '30000009', '30000011', '30000012', '30000013', '30000014', '30000015', '30000016', '30000017', '30000018', '30000019', '30000020', '30000021', '30000022', '30000023', '30000024', '30000025', '30000026', '30000027', '30000028', '30000029', '30000030', '30000031', '30000032', '30000033', '30000034', '30000035', '30000036', '30000037', '30000038', '30000039', '30000040', '30000041', '30000042', '30000043', '30000044', '30000045', '30000046', '30000047', '30000048', '30000049', '30000050']}
2022-07-20 15:17:59 | INFO | all_testcase.api.test_all_api | test_all_api.py | [line:69] : 测试接口：4-2获取车型
2022-07-20 15:17:59 | INFO | all_testcase.api.test_all_api | test_all_api.py | [line:141] : 请求头：{'User-Agent': 'python-requests/2.27.1', 'Accept-Encoding': 'gzip, deflate', 'Accept': '*/*', 'Connection': 'keep-alive', 'content-type': 'application/json', 'source_type': '3', 'token': 'eyJ0eXAiOiJKV1QiLCJhbGciOiJIUzI1NiJ9.eyJzb3VyY2VfdHlwZSI6Mywic291cmNlX2lkIjoyOH0.mgAm1Vzd9Bw6o1gxCNEfJfcR1Oxi2OUfnFyXFVQXaYM'}
2022-07-20 15:17:59 | INFO | all_testcase.api.test_all_api | test_all_api.py | [line:142] : 请求路径：https://dev.rent.ledear.cn:28000/rent-api/bike/platform/bike-model/bike-model-dropdown-list
2022-07-20 15:17:59 | INFO | all_testcase.api.test_all_api | test_all_api.py | [line:147] : 请求参数：None
2022-07-20 15:17:59 | INFO | all_testcase.api.test_all_api | test_all_api.py | [line:148] : 响应结果：{'code': '00000', 'message': '成功', 'data': [{'id': 198, 'name': 'A1'}, {'id': 199, 'name': 'A2'}, {'id': 200, 'name': 'A3'}, {'id': 206, 'name': 'API测试车型'}, {'id': 201, 'name': 'test'}]}
2022-07-20 15:17:59 | INFO | all_testcase.api.test_all_api | test_all_api.py | [line:69] : 测试接口：4-2-1获取电池方案
2022-07-20 15:17:59 | INFO | all_testcase.api.test_all_api | test_all_api.py | [line:141] : 请求头：{'User-Agent': 'python-requests/2.27.1', 'Accept-Encoding': 'gzip, deflate', 'Accept': '*/*', 'Connection': 'keep-alive', 'content-type': 'application/json', 'source_type': '3', 'token': 'eyJ0eXAiOiJKV1QiLCJhbGciOiJIUzI1NiJ9.eyJzb3VyY2VfdHlwZSI6Mywic291cmNlX2lkIjoyOH0.mgAm1Vzd9Bw6o1gxCNEfJfcR1Oxi2OUfnFyXFVQXaYM'}
2022-07-20 15:17:59 | INFO | all_testcase.api.test_all_api | test_all_api.py | [line:142] : 请求路径：https://dev.rent.ledear.cn:28000/rent-api/bike/platform/battery-plan/down-box
2022-07-20 15:17:59 | INFO | all_testcase.api.test_all_api | test_all_api.py | [line:147] : 请求参数：None
2022-07-20 15:17:59 | INFO | all_testcase.api.test_all_api | test_all_api.py | [line:148] : 响应结果：{'code': '00000', 'message': '成功', 'data': [{'id': 161, 'name': '测试方案'}, {'id': 1, 'name': '默认方案'}]}
2022-07-20 15:17:59 | INFO | all_testcase.api.test_all_api | test_all_api.py | [line:69] : 测试接口：4-3车辆列表新增车辆
2022-07-20 15:17:59 | INFO | all_testcase.api.test_all_api | test_all_api.py | [line:69] : 测试接口：4-4获取车辆列表全部数据
2022-07-20 15:17:59 | INFO | all_testcase.api.test_all_api | test_all_api.py | [line:141] : 请求头：{'User-Agent': 'python-requests/2.27.1', 'Accept-Encoding': 'gzip, deflate', 'Accept': '*/*', 'Connection': 'keep-alive', 'content-type': 'application/json', 'source_type': '3', 'token': 'eyJ0eXAiOiJKV1QiLCJhbGciOiJIUzI1NiJ9.eyJzb3VyY2VfdHlwZSI6Mywic291cmNlX2lkIjoyOH0.mgAm1Vzd9Bw6o1gxCNEfJfcR1Oxi2OUfnFyXFVQXaYM'}
2022-07-20 15:17:59 | INFO | all_testcase.api.test_all_api | test_all_api.py | [line:142] : 请求路径：https://dev.rent.ledear.cn:28000/rent-api/bike/platform/bike/list?page=7&pageSize=10&page=1&pageSize=100000000
2022-07-20 15:17:59 | INFO | all_testcase.api.test_all_api | test_all_api.py | [line:147] : 请求参数：None
2022-07-20 15:17:59 | INFO | all_testcase.api.test_all_api | test_all_api.py | [line:148] : 响应结果：{'code': '00000', 'message': '成功', 'data': {'total': 0, 'list': []}}
2022-07-20 15:17:59 | INFO | all_testcase.api.test_all_api | test_all_api.py | [line:69] : 测试接口：4-5车辆列表查询
2022-07-20 15:17:59 | INFO | all_testcase.api.test_all_api | test_all_api.py | [line:69] : 测试接口：4-6车辆列表详情
2022-07-20 15:17:59 | INFO | all_testcase.api.test_all_api | test_all_api.py | [line:69] : 测试接口：4-7车辆列表详情获取车辆控制信息（中控）
2022-07-20 15:17:59 | INFO | all_testcase.api.test_all_api | test_all_api.py | [line:69] : 测试接口：4-8车辆列表详情停用车辆
2022-07-20 15:17:59 | INFO | all_testcase.api.test_all_api | test_all_api.py | [line:69] : 测试接口：4-9车辆列表详情启用车辆
2022-07-20 15:17:59 | INFO | all_testcase.api.test_all_api | test_all_api.py | [line:150] : 接口不执行：4-10车辆列表详情编辑车辆（前端数据回显有bug，暂不调试）
2022-07-20 15:17:59 | INFO | all_testcase.api.test_all_api | test_all_api.py | [line:150] : 接口不执行：4-11车辆列表详情车辆控制-关闭车锁（暂不调试）
2022-07-20 15:17:59 | INFO | all_testcase.api.test_all_api | test_all_api.py | [line:150] : 接口不执行：4-12车辆列表详情车辆控制-打开车锁（暂不调试）
2022-07-20 15:17:59 | INFO | all_testcase.api.test_all_api | test_all_api.py | [line:150] : 接口不执行：4-13车辆列表详情车辆控制-关闭电池锁（暂不调试）
2022-07-20 15:17:59 | INFO | all_testcase.api.test_all_api | test_all_api.py | [line:150] : 接口不执行：4-14车辆列表详情车辆控制-打开电池锁（暂不调试）
2022-07-20 15:17:59 | INFO | all_testcase.api.test_all_api | test_all_api.py | [line:150] : 接口不执行：4-15车辆列表详情车辆控制-关闭轮锁（暂不调试）
2022-07-20 15:17:59 | INFO | all_testcase.api.test_all_api | test_all_api.py | [line:150] : 接口不执行：4-16车辆列表详情车辆控制-打开轮锁（暂不调试）
2022-07-20 15:32:05 | INFO | all_testcase.api.test_login_admin | test_login_admin.py | [line:26] : 测试接口：乐迪长租登录
2022-07-20 15:32:05 | INFO | all_testcase.api.test_login_admin | test_login_admin.py | [line:34] : https://dev.rent.ledear.cn:28000/rent-api/account/platform/account/login
2022-07-20 15:32:05 | INFO | all_testcase.api.test_login_admin | test_login_admin.py | [line:35] : {'code': '00000', 'message': '成功', 'data': 'eyJ0eXAiOiJKV1QiLCJhbGciOiJIUzI1NiJ9.eyJzb3VyY2VfdHlwZSI6Mywic291cmNlX2lkIjoyOH0.sEcGX1Re2l4Wkmpe5uTjMHjCO5gw0p1wFUejAi9lavw'}
2022-07-20 15:32:05 | INFO | all_testcase.api.test_all_api | test_all_api.py | [line:150] : 接口不执行：0-1-1获取编号前缀
2022-07-20 15:32:05 | INFO | all_testcase.api.test_all_api | test_all_api.py | [line:150] : 接口不执行：0-1-2厂测列表生成编号
2022-07-20 15:32:05 | INFO | all_testcase.api.test_all_api | test_all_api.py | [line:150] : 接口不执行：0-1-3厂测列表查询(车辆编号、关联状态)
2022-07-20 15:32:05 | INFO | all_testcase.api.test_all_api | test_all_api.py | [line:150] : 接口不执行：0-1-4厂测列表生编辑
2022-07-20 15:32:05 | INFO | all_testcase.api.test_all_api | test_all_api.py | [line:69] : 测试接口：1-1新增商户
2022-07-20 15:32:05 | ERROR | C:\xzh\project\mytest\common\assert_util.py | assert_util.py | [line:27] : 成功 不包含于 该手机号已经注册
2022-07-20 15:32:05 | INFO | all_testcase.api.test_all_api | test_all_api.py | [line:69] : 测试接口：1-2商户列表获取数据
2022-07-20 15:32:06 | INFO | all_testcase.api.test_all_api | test_all_api.py | [line:141] : 请求头：{'User-Agent': 'python-requests/2.27.1', 'Accept-Encoding': 'gzip, deflate', 'Accept': '*/*', 'Connection': 'keep-alive', 'content-type': 'application/json', 'source_type': '3', 'token': 'eyJ0eXAiOiJKV1QiLCJhbGciOiJIUzI1NiJ9.eyJzb3VyY2VfdHlwZSI6Mywic291cmNlX2lkIjoyOH0.sEcGX1Re2l4Wkmpe5uTjMHjCO5gw0p1wFUejAi9lavw'}
2022-07-20 15:32:06 | INFO | all_testcase.api.test_all_api | test_all_api.py | [line:142] : 请求路径：https://dev.rent.ledear.cn:28000/rent-api/merchant/platform/merchant/list?page=1&pageSize=10
2022-07-20 15:32:06 | INFO | all_testcase.api.test_all_api | test_all_api.py | [line:147] : 请求参数：None
2022-07-20 15:32:06 | INFO | all_testcase.api.test_all_api | test_all_api.py | [line:148] : 响应结果：{'code': '00000', 'message': '成功', 'data': {'total': 7, 'list': [{'id': 80, 'merchantNo': '10000057', 'name': 'API-test', 'linkPhone': '19180939001', 'bikeNum': 0, 'state': 1}, {'id': 77, 'merchantNo': '10000054', 'name': '乐迪租车平台测试商户', 'linkPhone': '19180930619', 'bikeNum': 1, 'state': 1}, {'id': 76, 'merchantNo': '10000053', 'name': '云旅租车测试商户', 'linkPhone': '18869879782', 'bikeNum': 3, 'state': 1}, {'id': 74, 'merchantNo': '10000051', 'name': '哈哈哈', 'linkPhone': '18611560222', 'bikeNum': 1, 'state': 0}, {'id': 73, 'merchantNo': '10000050', 'name': '其他商户', 'linkPhone': '18681691784', 'bikeNum': 0, 'state': 0}, {'id': 72, 'merchantNo': '10000049', 'name': '重庆商户', 'linkPhone': '19180931001', 'bikeNum': 1, 'state': 0}, {'id': 71, 'merchantNo': '10000048', 'name': 'xzh商户', 'linkPhone': '13845123698', 'bikeNum': 4, 'state': 1}]}}
2022-07-20 15:32:06 | INFO | all_testcase.api.test_all_api | test_all_api.py | [line:69] : 测试接口：1-3商户列表查询
2022-07-20 15:32:06 | INFO | all_testcase.api.test_all_api | test_all_api.py | [line:69] : 测试接口：1-4查看商户详情
2022-07-20 15:32:06 | INFO | all_testcase.api.test_all_api | test_all_api.py | [line:69] : 测试接口：1-5商户详情停运商户
2022-07-20 15:32:06 | INFO | all_testcase.api.test_all_api | test_all_api.py | [line:69] : 测试接口：1-6商户详情开启商户
2022-07-20 15:32:06 | INFO | all_testcase.api.test_all_api | test_all_api.py | [line:69] : 测试接口：1-7商户详情修改经营信息
2022-07-20 15:32:06 | INFO | all_testcase.api.test_all_api | test_all_api.py | [line:69] : 测试接口：1-8商户详情修改分账信息
2022-07-20 15:32:06 | INFO | all_testcase.api.test_all_api | test_all_api.py | [line:69] : 测试接口：1-9商户详情修改营业位置
2022-07-20 15:32:06 | INFO | all_testcase.api.test_all_api | test_all_api.py | [line:69] : 测试接口：1-10商户列表再次获取数据
2022-07-20 15:32:06 | INFO | all_testcase.api.test_all_api | test_all_api.py | [line:141] : 请求头：{'User-Agent': 'python-requests/2.27.1', 'Accept-Encoding': 'gzip, deflate', 'Accept': '*/*', 'Connection': 'keep-alive', 'content-type': 'application/json', 'source_type': '3', 'token': 'eyJ0eXAiOiJKV1QiLCJhbGciOiJIUzI1NiJ9.eyJzb3VyY2VfdHlwZSI6Mywic291cmNlX2lkIjoyOH0.sEcGX1Re2l4Wkmpe5uTjMHjCO5gw0p1wFUejAi9lavw'}
2022-07-20 15:32:06 | INFO | all_testcase.api.test_all_api | test_all_api.py | [line:142] : 请求路径：https://dev.rent.ledear.cn:28000/rent-api/merchant/platform/merchant/list?page=1&pageSize=10
