2022-07-19 18:22:15 | INFO | web_testcase.api.test_login | test_login.py | [line:26] : 测试接口：乐迪长租登录
2022-07-19 18:48:52 | INFO | web_testcase.api.test_all_api | test_all_api.py | [line:36] : 测试接口：2-17商户通知获取列表数据
2022-07-19 18:48:52 | INFO | web_testcase.api.test_all_api | test_all_api.py | [line:93] : 请求头：{'User-Agent': 'python-requests/2.27.1', 'Accept-Encoding': 'gzip, deflate', 'Accept': '*/*', 'Connection': 'keep-alive', 'content-type': 'application/json', 'source_type': '3', 'token': 'eyJ0eXAiOiJKV1QiLCJhbGciOiJIUzI1NiJ9.eyJzb3VyY2VfdHlwZSI6Mywic291cmNlX2lkIjoyOH0.Voq_Vta0WGmAL6V0UKUQHhfcW4KIJAxOf0rOptoafCo'}
2022-07-19 18:48:52 | INFO | web_testcase.api.test_all_api | test_all_api.py | [line:94] : 请求路径：https://dev.rent.ledear.cn:28000/rent-api/merchant/platform/merchant-notify/list?page=1&pageSize=10
2022-07-19 18:48:52 | INFO | web_testcase.api.test_all_api | test_all_api.py | [line:99] : 请求参数：None
2022-07-19 18:48:52 | INFO | web_testcase.api.test_all_api | test_all_api.py | [line:100] : 响应结果：{'code': '00000', 'message': '成功', 'data': {'total': 8, 'list': [{'id': 52, 'title': '这是一个API区域商户图片其他通知', 'notifyType': 4, 'operator': '测试专用角色-乐迪测试机', 'pushTime': '2022-07-19 18:48:52', 'totalNum': 7, 'readNum': 0}, {'id': 47, 'title': '这是一个API精准商户文本运营规则通知', 'notifyType': 3, 'operator': '测试专用角色-乐迪测试机', 'pushTime': '2022-07-19 18:30:20', 'totalNum': 1, 'readNum': 0}, {'id': 48, 'title': '这是一个API区域商户图片其他通知', 'notifyType': 4, 'operator': '测试专用角色-乐迪测试机', 'pushTime': '2022-07-19 18:30:20', 'totalNum': 7, 'readNum': 0}, {'id': 45, 'title': '这是一个API全部商户文本系统通知', 'notifyType': 1, 'operator': '测试专用角色-乐迪测试机', 'pushTime': '2022-07-19 18:30:19', 'totalNum': 7, 'readNum': 0}, {'id': 46, 'title': '这是一个API区域商户图片营销通知', 'notifyType': 2, 'operator': '测试专用角色-乐迪测试机', 'pushTime': '2022-07-19 18:30:19', 'totalNum': 3, 'readNum': 0}, {'id': 44, 'title': '精研技术，时刻焕新品牌活力', 'notifyType': 1, 'operator': '测试专用角色-潘洪鑫', 'pushTime': '2022-07-11 13:57:49', 'totalNum': 1, 'readNum': 1}, {'id': 43, 'title': '雅迪为中国智造冠能', 'notifyType': 2, 'operator': '测试专用角色-潘洪鑫', 'pushTime': '2022-07-11 13:42:48', 'totalNum': 3, 'readNum': 2}, {'id': 42, 'title': '无惧低温，与冰雪共舞', 'notifyType': 4, 'operator': '测试专用角色-潘洪鑫', 'pushTime': '2022-07-11 13:40:21', 'totalNum': 1, 'readNum': 1}]}}
2022-07-19 18:48:52 | INFO | web_testcase.api.test_all_api | test_all_api.py | [line:36] : 测试接口：2-18商户通知列表其他通知数据查询
2022-07-19 18:48:52 | INFO | web_testcase.api.test_all_api | test_all_api.py | [line:75] : 我是depends_data：{'title': '这是一个API区域商户图片其他通知', 'notifyType': 4}
2022-07-19 18:48:52 | INFO | web_testcase.api.test_all_api | test_all_api.py | [line:76] : 我是depends_data类型：<class 'dict'>
2022-07-19 18:48:52 | INFO | web_testcase.api.test_all_api | test_all_api.py | [line:93] : 请求头：{'User-Agent': 'python-requests/2.27.1', 'Accept-Encoding': 'gzip, deflate', 'Accept': '*/*', 'Connection': 'keep-alive', 'content-type': 'application/json', 'source_type': '3', 'token': 'eyJ0eXAiOiJKV1QiLCJhbGciOiJIUzI1NiJ9.eyJzb3VyY2VfdHlwZSI6Mywic291cmNlX2lkIjoyOH0.Voq_Vta0WGmAL6V0UKUQHhfcW4KIJAxOf0rOptoafCo'}
2022-07-19 18:48:52 | INFO | web_testcase.api.test_all_api | test_all_api.py | [line:94] : 请求路径：https://dev.rent.ledear.cn:28000/rent-api/merchant/platform/merchant-notify/list?page=1&pageSize=10&operatorId=28&title=%E8%BF%99%E6%98%AF%E4%B8%80%E4%B8%AAAPI%E5%8C%BA%E5%9F%9F%E5%95%86%E6%88%B7%E5%9B%BE%E7%89%87%E5%85%B6%E4%BB%96%E9%80%9A%E7%9F%A5&notifyType=4
2022-07-19 18:48:52 | INFO | web_testcase.api.test_all_api | test_all_api.py | [line:99] : 请求参数：None
2022-07-19 18:48:52 | INFO | web_testcase.api.test_all_api | test_all_api.py | [line:100] : 响应结果：{'code': '00000', 'message': '成功', 'data': {'total': 2, 'list': [{'id': 52, 'title': '这是一个API区域商户图片其他通知', 'notifyType': 4, 'operator': '测试专用角色-乐迪测试机', 'pushTime': '2022-07-19 18:48:52', 'totalNum': 7, 'readNum': 0}, {'id': 48, 'title': '这是一个API区域商户图片其他通知', 'notifyType': 4, 'operator': '测试专用角色-乐迪测试机', 'pushTime': '2022-07-19 18:30:20', 'totalNum': 7, 'readNum': 0}]}}
2022-07-19 18:48:52 | INFO | web_testcase.api.test_all_api | test_all_api.py | [line:36] : 测试接口：2-19商户通知列表其他通知详情
2022-07-19 18:48:52 | INFO | web_testcase.api.test_all_api | test_all_api.py | [line:75] : 我是depends_data：{'notifyId': 52}
2022-07-19 18:48:52 | INFO | web_testcase.api.test_all_api | test_all_api.py | [line:76] : 我是depends_data类型：<class 'dict'>
2022-07-19 18:48:52 | INFO | web_testcase.api.test_all_api | test_all_api.py | [line:93] : 请求头：{'User-Agent': 'python-requests/2.27.1', 'Accept-Encoding': 'gzip, deflate', 'Accept': '*/*', 'Connection': 'keep-alive', 'content-type': 'application/json', 'source_type': '3', 'token': 'eyJ0eXAiOiJKV1QiLCJhbGciOiJIUzI1NiJ9.eyJzb3VyY2VfdHlwZSI6Mywic291cmNlX2lkIjoyOH0.Voq_Vta0WGmAL6V0UKUQHhfcW4KIJAxOf0rOptoafCo'}
2022-07-19 18:48:52 | INFO | web_testcase.api.test_all_api | test_all_api.py | [line:94] : 请求路径：https://dev.rent.ledear.cn:28000/rent-api/merchant/platform/merchant-notify/detail?notifyId=52
2022-07-19 18:48:52 | INFO | web_testcase.api.test_all_api | test_all_api.py | [line:99] : 请求参数：None
2022-07-19 18:48:52 | INFO | web_testcase.api.test_all_api | test_all_api.py | [line:100] : 响应结果：{'code': '00000', 'message': '成功', 'data': {'id': 52, 'title': '这是一个API区域商户图片其他通知', 'notifyType': 4, 'operator': '测试专用角色-乐迪测试机', 'pushRange': 2, 'contentType': 2, 'imgUrl': 'merchant/merchant_notify/img/894ee202-ac2a-4a8c-a541-962b54238956.jpg', 'imgOssUrl': 'https://test.static.ledear.cn/merchant/merchant_notify/img/894ee202-ac2a-4a8c-a541-962b54238956.jpg?Expires=1658231332&OSSAccessKeyId=LTAI5tLC3xKWsnzq9jz2fQsL&Signature=hcdTgnlJ%2F5NbiOsHSWkr6qtYFSY%3D', 'pushTime': '2022-07-19 18:48:52', 'regionList': [{'province': '四川省'}], 'merchantList': [], 'totalNum': 7, 'readNum': 0}}
2022-07-19 18:48:52 | INFO | web_testcase.api.test_all_api | test_all_api.py | [line:36] : 测试接口：2-20商户通知列表其他通知删除
2022-07-19 18:48:52 | INFO | web_testcase.api.test_all_api | test_all_api.py | [line:75] : 我是depends_data：{'notifyId': 52}
2022-07-19 18:48:52 | INFO | web_testcase.api.test_all_api | test_all_api.py | [line:76] : 我是depends_data类型：<class 'dict'>
2022-07-19 18:48:52 | INFO | web_testcase.api.test_all_api | test_all_api.py | [line:93] : 请求头：{'User-Agent': 'python-requests/2.27.1', 'Accept-Encoding': 'gzip, deflate', 'Accept': '*/*', 'Connection': 'keep-alive', 'content-type': 'application/json', 'source_type': '3', 'token': 'eyJ0eXAiOiJKV1QiLCJhbGciOiJIUzI1NiJ9.eyJzb3VyY2VfdHlwZSI6Mywic291cmNlX2lkIjoyOH0.Voq_Vta0WGmAL6V0UKUQHhfcW4KIJAxOf0rOptoafCo', 'Content-Length': '0'}
2022-07-19 18:48:52 | INFO | web_testcase.api.test_all_api | test_all_api.py | [line:94] : 请求路径：https://dev.rent.ledear.cn:28000/rent-api/merchant/platform/merchant-notify?notifyId=52
2022-07-19 18:48:52 | INFO | web_testcase.api.test_all_api | test_all_api.py | [line:99] : 请求参数：None
2022-07-19 18:48:52 | INFO | web_testcase.api.test_all_api | test_all_api.py | [line:100] : 响应结果：{'code': '00000', 'message': '成功'}
2022-07-19 18:48:53 | INFO | web_testcase.api.test_all_api | test_all_api.py | [line:36] : 测试接口：3-1车型管理新增车型
2022-07-19 18:48:53 | INFO | web_testcase.api.test_all_api | test_all_api.py | [line:93] : 请求头：{'User-Agent': 'python-requests/2.27.1', 'Accept-Encoding': 'gzip, deflate', 'Accept': '*/*', 'Connection': 'keep-alive', 'content-type': 'application/json', 'source_type': '3', 'token': 'eyJ0eXAiOiJKV1QiLCJhbGciOiJIUzI1NiJ9.eyJzb3VyY2VfdHlwZSI6Mywic291cmNlX2lkIjoyOH0.Voq_Vta0WGmAL6V0UKUQHhfcW4KIJAxOf0rOptoafCo', 'Content-Length': '293'}
2022-07-19 18:48:53 | INFO | web_testcase.api.test_all_api | test_all_api.py | [line:94] : 请求路径：https://dev.rent.ledear.cn:28000/rent-api/bike/platform/bike-model
2022-07-19 18:48:53 | INFO | web_testcase.api.test_all_api | test_all_api.py | [line:97] : 请求参数：{"name": "API测试车型", "description": "这是一个API测试车型，接口自动化专用", "deposit": 0, "defaultRent": 999, "depositAmount": 99900, "picturePath": "bike/bikeModel/img/a160dbd6-c8f3-4735-85c7-7b85b1a05d35.png"}
2022-07-19 18:48:53 | INFO | web_testcase.api.test_all_api | test_all_api.py | [line:100] : 响应结果：{'code': '00000', 'message': '成功'}
2022-07-19 18:48:53 | INFO | web_testcase.api.test_all_api | test_all_api.py | [line:36] : 测试接口：3-2车型管理列表
2022-07-19 18:48:53 | INFO | web_testcase.api.test_all_api | test_all_api.py | [line:93] : 请求头：{'User-Agent': 'python-requests/2.27.1', 'Accept-Encoding': 'gzip, deflate', 'Accept': '*/*', 'Connection': 'keep-alive', 'content-type': 'application/json', 'source_type': '3', 'token': 'eyJ0eXAiOiJKV1QiLCJhbGciOiJIUzI1NiJ9.eyJzb3VyY2VfdHlwZSI6Mywic291cmNlX2lkIjoyOH0.Voq_Vta0WGmAL6V0UKUQHhfcW4KIJAxOf0rOptoafCo'}
2022-07-19 18:48:53 | INFO | web_testcase.api.test_all_api | test_all_api.py | [line:94] : 请求路径：https://dev.rent.ledear.cn:28000/rent-api/bike/platform/bike-model/list?page=1&pageSize=10
2022-07-19 18:48:53 | INFO | web_testcase.api.test_all_api | test_all_api.py | [line:99] : 请求参数：None
2022-07-19 18:48:53 | INFO | web_testcase.api.test_all_api | test_all_api.py | [line:100] : 响应结果：{'code': '00000', 'message': '成功', 'data': {'total': 5, 'list': [{'id': 198, 'name': 'A1', 'description': '测试车型A1', 'picturePath': 'bike/bikeModel/img/8237dd18-24a0-4eb8-be9b-55d0444a3bdf.png', 'total': 6, 'depositAmount': 200, 'defaultRent': 1}, {'id': 199, 'name': 'A2', 'description': '测试车型A2', 'picturePath': 'bike/bikeModel/img/866fab64-af69-49cb-abff-4c9b81cab3ff.png', 'total': 1, 'depositAmount': 2, 'defaultRent': 2000}, {'id': 200, 'name': 'A3', 'description': '测试车型A3', 'picturePath': 'bike/bikeModel/img/a15bce07-6bc7-4def-a9dd-ce4faa9c171d.png', 'total': 1, 'depositAmount': 3, 'defaultRent': 2500}, {'id': 201, 'name': 'test', 'description': '1', 'picturePath': 'bike/bikeModel/img/7ede3d9e-0609-473f-8a8f-9100ae3dd302.jpg', 'total': 2, 'depositAmount': 100, 'defaultRent': 100}, {'id': 204, 'name': 'API测试车型', 'description': '这是一个API测试车型，接口自动化专用', 'picturePath': 'bike/bikeModel/img/a160dbd6-c8f3-4735-85c7-7b85b1a05d35.png', 'total': 0, 'depositAmount': 99900, 'defaultRent': 999}]}}
2022-07-19 18:48:53 | INFO | web_testcase.api.test_all_api | test_all_api.py | [line:36] : 测试接口：3-3车型管理编辑车型
2022-07-19 18:48:53 | INFO | web_testcase.api.test_all_api | test_all_api.py | [line:75] : 我是depends_data：{'id': 204}
2022-07-19 18:48:53 | INFO | web_testcase.api.test_all_api | test_all_api.py | [line:76] : 我是depends_data类型：<class 'dict'>
2022-07-19 18:48:53 | INFO | web_testcase.api.test_all_api | test_all_api.py | [line:93] : 请求头：{'User-Agent': 'python-requests/2.27.1', 'Accept-Encoding': 'gzip, deflate', 'Accept': '*/*', 'Connection': 'keep-alive', 'content-type': 'application/json', 'source_type': '3', 'token': 'eyJ0eXAiOiJKV1QiLCJhbGciOiJIUzI1NiJ9.eyJzb3VyY2VfdHlwZSI6Mywic291cmNlX2lkIjoyOH0.Voq_Vta0WGmAL6V0UKUQHhfcW4KIJAxOf0rOptoafCo', 'Content-Length': '362'}
2022-07-19 18:48:53 | INFO | web_testcase.api.test_all_api | test_all_api.py | [line:94] : 请求路径：https://dev.rent.ledear.cn:28000/rent-api/bike/platform/bike-model?id=204
2022-07-19 18:48:53 | INFO | web_testcase.api.test_all_api | test_all_api.py | [line:97] : 请求参数：{"name": "API测试车型编辑", "description": "这是一个API测试车型，接口自动化专用，编辑后的车型介绍", "deposit": 1, "defaultRent": 1000, "depositAmount": 1000000, "picturePath": "bike/bikeModel/img/c074bf51-ca14-4a15-8e5a-99bc12e537d1.png"}
2022-07-19 18:48:53 | INFO | web_testcase.api.test_all_api | test_all_api.py | [line:100] : 响应结果：{'code': '00000', 'message': '成功'}
2022-07-19 18:48:53 | INFO | web_testcase.api.test_all_api | test_all_api.py | [line:36] : 测试接口：3-4车型管理删除车型
2022-07-19 18:48:53 | INFO | web_testcase.api.test_all_api | test_all_api.py | [line:75] : 我是depends_data：{'id': 204}
2022-07-19 18:48:53 | INFO | web_testcase.api.test_all_api | test_all_api.py | [line:76] : 我是depends_data类型：<class 'dict'>
2022-07-19 18:48:53 | INFO | web_testcase.api.test_all_api | test_all_api.py | [line:93] : 请求头：{'User-Agent': 'python-requests/2.27.1', 'Accept-Encoding': 'gzip, deflate', 'Accept': '*/*', 'Connection': 'keep-alive', 'content-type': 'application/json', 'source_type': '3', 'token': 'eyJ0eXAiOiJKV1QiLCJhbGciOiJIUzI1NiJ9.eyJzb3VyY2VfdHlwZSI6Mywic291cmNlX2lkIjoyOH0.Voq_Vta0WGmAL6V0UKUQHhfcW4KIJAxOf0rOptoafCo', 'Content-Length': '0'}
2022-07-19 18:48:53 | INFO | web_testcase.api.test_all_api | test_all_api.py | [line:94] : 请求路径：https://dev.rent.ledear.cn:28000/rent-api/bike/platform/bike-model?id=204
2022-07-19 18:48:53 | INFO | web_testcase.api.test_all_api | test_all_api.py | [line:99] : 请求参数：None
2022-07-19 18:48:53 | INFO | web_testcase.api.test_all_api | test_all_api.py | [line:100] : 响应结果：{'code': '00000', 'message': '成功'}
2022-07-19 18:48:53 | INFO | web_testcase.api.test_all_api | test_all_api.py | [line:36] : 测试接口：3-5车型管理再次新增车型
2022-07-19 18:48:53 | INFO | web_testcase.api.test_all_api | test_all_api.py | [line:93] : 请求头：{'User-Agent': 'python-requests/2.27.1', 'Accept-Encoding': 'gzip, deflate', 'Accept': '*/*', 'Connection': 'keep-alive', 'content-type': 'application/json', 'source_type': '3', 'token': 'eyJ0eXAiOiJKV1QiLCJhbGciOiJIUzI1NiJ9.eyJzb3VyY2VfdHlwZSI6Mywic291cmNlX2lkIjoyOH0.Voq_Vta0WGmAL6V0UKUQHhfcW4KIJAxOf0rOptoafCo', 'Content-Length': '293'}
2022-07-19 18:48:53 | INFO | web_testcase.api.test_all_api | test_all_api.py | [line:94] : 请求路径：https://dev.rent.ledear.cn:28000/rent-api/bike/platform/bike-model
2022-07-19 18:48:53 | INFO | web_testcase.api.test_all_api | test_all_api.py | [line:97] : 请求参数：{"name": "API测试车型", "description": "这是一个API测试车型，接口自动化专用", "deposit": 0, "defaultRent": 999, "depositAmount": 99900, "picturePath": "bike/bikeModel/img/a160dbd6-c8f3-4735-85c7-7b85b1a05d35.png"}
2022-07-19 18:48:53 | INFO | web_testcase.api.test_all_api | test_all_api.py | [line:100] : 响应结果：{'code': '00000', 'message': '成功'}
2022-07-19 18:48:53 | INFO | web_testcase.api.test_all_api | test_all_api.py | [line:36] : 测试接口：3-6车型管理列表再次获取
2022-07-19 18:48:53 | INFO | web_testcase.api.test_all_api | test_all_api.py | [line:93] : 请求头：{'User-Agent': 'python-requests/2.27.1', 'Accept-Encoding': 'gzip, deflate', 'Accept': '*/*', 'Connection': 'keep-alive', 'content-type': 'application/json', 'source_type': '3', 'token': 'eyJ0eXAiOiJKV1QiLCJhbGciOiJIUzI1NiJ9.eyJzb3VyY2VfdHlwZSI6Mywic291cmNlX2lkIjoyOH0.Voq_Vta0WGmAL6V0UKUQHhfcW4KIJAxOf0rOptoafCo'}
2022-07-19 18:48:53 | INFO | web_testcase.api.test_all_api | test_all_api.py | [line:94] : 请求路径：https://dev.rent.ledear.cn:28000/rent-api/bike/platform/bike-model/list?page=1&pageSize=10
2022-07-19 18:48:53 | INFO | web_testcase.api.test_all_api | test_all_api.py | [line:99] : 请求参数：None
2022-07-19 18:48:53 | INFO | web_testcase.api.test_all_api | test_all_api.py | [line:100] : 响应结果：{'code': '00000', 'message': '成功', 'data': {'total': 5, 'list': [{'id': 198, 'name': 'A1', 'description': '测试车型A1', 'picturePath': 'bike/bikeModel/img/8237dd18-24a0-4eb8-be9b-55d0444a3bdf.png', 'total': 6, 'depositAmount': 200, 'defaultRent': 1}, {'id': 199, 'name': 'A2', 'description': '测试车型A2', 'picturePath': 'bike/bikeModel/img/866fab64-af69-49cb-abff-4c9b81cab3ff.png', 'total': 1, 'depositAmount': 2, 'defaultRent': 2000}, {'id': 200, 'name': 'A3', 'description': '测试车型A3', 'picturePath': 'bike/bikeModel/img/a15bce07-6bc7-4def-a9dd-ce4faa9c171d.png', 'total': 1, 'depositAmount': 3, 'defaultRent': 2500}, {'id': 201, 'name': 'test', 'description': '1', 'picturePath': 'bike/bikeModel/img/7ede3d9e-0609-473f-8a8f-9100ae3dd302.jpg', 'total': 2, 'depositAmount': 100, 'defaultRent': 100}, {'id': 205, 'name': 'API测试车型', 'description': '这是一个API测试车型，接口自动化专用', 'picturePath': 'bike/bikeModel/img/a160dbd6-c8f3-4735-85c7-7b85b1a05d35.png', 'total': 0, 'depositAmount': 99900, 'defaultRent': 999}]}}
2022-07-19 18:48:53 | INFO | web_testcase.api.test_all_api | test_all_api.py | [line:36] : 测试接口：4-1获取车辆编号
2022-07-19 18:48:53 | INFO | web_testcase.api.test_all_api | test_all_api.py | [line:93] : 请求头：{'User-Agent': 'python-requests/2.27.1', 'Accept-Encoding': 'gzip, deflate', 'Accept': '*/*', 'Connection': 'keep-alive', 'content-type': 'application/json', 'source_type': '3', 'token': 'eyJ0eXAiOiJKV1QiLCJhbGciOiJIUzI1NiJ9.eyJzb3VyY2VfdHlwZSI6Mywic291cmNlX2lkIjoyOH0.Voq_Vta0WGmAL6V0UKUQHhfcW4KIJAxOf0rOptoafCo'}
2022-07-19 18:48:53 | INFO | web_testcase.api.test_all_api | test_all_api.py | [line:94] : 请求路径：https://dev.rent.ledear.cn:28000/rent-api/bike/platform/bike/list-enable-factory-bike-no?bikeNo=3009
2022-07-19 18:48:53 | INFO | web_testcase.api.test_all_api | test_all_api.py | [line:99] : 请求参数：None
2022-07-19 18:48:53 | INFO | web_testcase.api.test_all_api | test_all_api.py | [line:100] : 响应结果：{'code': '00000', 'message': '成功', 'data': []}
2022-07-19 18:48:53 | INFO | web_testcase.api.test_all_api | test_all_api.py | [line:36] : 测试接口：4-2获取车型
2022-07-19 18:48:53 | INFO | web_testcase.api.test_all_api | test_all_api.py | [line:93] : 请求头：{'User-Agent': 'python-requests/2.27.1', 'Accept-Encoding': 'gzip, deflate', 'Accept': '*/*', 'Connection': 'keep-alive', 'content-type': 'application/json', 'source_type': '3', 'token': 'eyJ0eXAiOiJKV1QiLCJhbGciOiJIUzI1NiJ9.eyJzb3VyY2VfdHlwZSI6Mywic291cmNlX2lkIjoyOH0.Voq_Vta0WGmAL6V0UKUQHhfcW4KIJAxOf0rOptoafCo'}
2022-07-19 18:48:53 | INFO | web_testcase.api.test_all_api | test_all_api.py | [line:94] : 请求路径：https://dev.rent.ledear.cn:28000/rent-api/bike/platform/bike-model/bike-model-dropdown-list
2022-07-19 18:48:53 | INFO | web_testcase.api.test_all_api | test_all_api.py | [line:99] : 请求参数：None
2022-07-19 18:48:53 | INFO | web_testcase.api.test_all_api | test_all_api.py | [line:100] : 响应结果：{'code': '00000', 'message': '成功', 'data': [{'id': 198, 'name': 'A1'}, {'id': 199, 'name': 'A2'}, {'id': 200, 'name': 'A3'}, {'id': 205, 'name': 'API测试车型'}, {'id': 201, 'name': 'test'}]}
2022-07-19 18:48:53 | INFO | web_testcase.api.test_all_api | test_all_api.py | [line:36] : 测试接口：4-3车辆列表新增车辆
2022-07-19 18:48:53 | INFO | web_testcase.api.test_all_api | test_all_api.py | [line:36] : 测试接口：4-4获取车辆列表全部数据
2022-07-19 18:48:53 | INFO | web_testcase.api.test_all_api | test_all_api.py | [line:93] : 请求头：{'User-Agent': 'python-requests/2.27.1', 'Accept-Encoding': 'gzip, deflate', 'Accept': '*/*', 'Connection': 'keep-alive', 'content-type': 'application/json', 'source_type': '3', 'token': 'eyJ0eXAiOiJKV1QiLCJhbGciOiJIUzI1NiJ9.eyJzb3VyY2VfdHlwZSI6Mywic291cmNlX2lkIjoyOH0.Voq_Vta0WGmAL6V0UKUQHhfcW4KIJAxOf0rOptoafCo'}
2022-07-19 18:48:53 | INFO | web_testcase.api.test_all_api | test_all_api.py | [line:94] : 请求路径：https://dev.rent.ledear.cn:28000/rent-api/bike/platform/bike/list?page=7&pageSize=10&page=1&pageSize=100000000
2022-07-19 18:48:53 | INFO | web_testcase.api.test_all_api | test_all_api.py | [line:99] : 请求参数：None
2022-07-19 18:48:53 | INFO | web_testcase.api.test_all_api | test_all_api.py | [line:100] : 响应结果：{'code': '00000', 'message': '成功', 'data': {'total': 0, 'list': []}}
2022-07-19 18:48:53 | INFO | web_testcase.api.test_all_api | test_all_api.py | [line:36] : 测试接口：4-5车辆列表查询
2022-07-19 18:48:53 | INFO | web_testcase.api.test_all_api | test_all_api.py | [line:36] : 测试接口：4-6车辆列表详情
2022-07-19 18:48:53 | INFO | web_testcase.api.test_all_api | test_all_api.py | [line:36] : 测试接口：4-7车辆列表详情获取车辆控制信息（中控）
2022-07-19 18:48:53 | INFO | web_testcase.api.test_all_api | test_all_api.py | [line:36] : 测试接口：4-8车辆列表详情停用车辆
2022-07-19 18:48:53 | INFO | web_testcase.api.test_all_api | test_all_api.py | [line:36] : 测试接口：4-9车辆列表详情启用车辆
2022-07-19 18:48:53 | INFO | web_testcase.api.test_all_api | test_all_api.py | [line:102] : 接口不执行：4-10车辆列表详情编辑车辆（前端数据回显有bug，暂不调试）
2022-07-19 18:48:53 | INFO | web_testcase.api.test_all_api | test_all_api.py | [line:102] : 接口不执行：4-11车辆列表详情车辆控制-关闭车锁（暂不调试）
2022-07-19 18:48:53 | INFO | web_testcase.api.test_all_api | test_all_api.py | [line:102] : 接口不执行：4-12车辆列表详情车辆控制-打开车锁（暂不调试）
2022-07-19 18:48:53 | INFO | web_testcase.api.test_all_api | test_all_api.py | [line:102] : 接口不执行：4-13车辆列表详情车辆控制-关闭电池锁（暂不调试）
2022-07-19 18:48:53 | INFO | web_testcase.api.test_all_api | test_all_api.py | [line:102] : 接口不执行：4-14车辆列表详情车辆控制-打开电池锁（暂不调试）
2022-07-19 18:48:53 | INFO | web_testcase.api.test_all_api | test_all_api.py | [line:102] : 接口不执行：4-15车辆列表详情车辆控制-关闭轮锁（暂不调试）
2022-07-19 18:48:53 | INFO | web_testcase.api.test_all_api | test_all_api.py | [line:102] : 接口不执行：4-16车辆列表详情车辆控制-打开轮锁（暂不调试）
